Collection,FileName,Xpath
USGSCSAS,03318-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntper
USGSCSAS,03318-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
USGSCSAS,03318-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
USGSCSAS,03318-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
USGSCSAS,03318-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
USGSCSAS,03318-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
USGSCSAS,03318-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
USGSCSAS,03318-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country
USGSCSAS,03318-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice
USGSCSAS,03318-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntfax
USGSCSAS,03318-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail
USGSCSAS,03318-metadata.xml,/metadata/idinfo/native
USGSCSAS,03318-metadata.xml,/metadata/dataqual/logic
USGSCSAS,03318-metadata.xml,/metadata/dataqual/complete
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntorgp/cntorg
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntorgp/cntper
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/addrtype
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/address
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/address
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/city
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/state
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/postal
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/country
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntvoice
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntfax
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntemail
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03318-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03318-metadata.xml,/metadata/spdoinfo/direct
USGSCSAS,03318-metadata.xml,/metadata/spdoinfo/ptvctinf/sdtsterm/sdtstype
USGSCSAS,03318-metadata.xml,/metadata/spdoinfo/ptvctinf/sdtsterm/ptvctcnt
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/planar/gridsys/gridsysn
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/utmzone
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/sfctrmer
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/longcm
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/latprjo
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/feast
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/fnorth
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/planar/planci/plance
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/absres
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/ordres
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/planar/planci/plandu
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/geodetic/horizdn
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/geodetic/ellips
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/geodetic/semiaxis
USGSCSAS,03318-metadata.xml,/metadata/spref/horizsys/geodetic/denflat
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypl
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypd
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypds
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommin
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommax
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommin
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommax
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03318-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03318-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntorg
USGSCSAS,03318-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntper
USGSCSAS,03318-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype
USGSCSAS,03318-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address
USGSCSAS,03318-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city
USGSCSAS,03318-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state
USGSCSAS,03318-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal
USGSCSAS,03318-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice
USGSCSAS,03318-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax
USGSCSAS,03318-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail
USGSCSAS,03318-metadata.xml,/metadata/distinfo/resdesc
USGSCSAS,03318-metadata.xml,/metadata/distinfo/distliab
USGSCSAS,03318-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname
USGSCSAS,03318-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr
USGSCSAS,03318-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr
USGSCSAS,03318-metadata.xml,/metadata/distinfo/stdorder/fees
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metd
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metrd
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metc/cntinfo/cntfax
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metstdn
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metstdv
USGSCSAS,03318-metadata.xml,/metadata/metainfo/metextns/onlink
USGSCSAS,03319-metadata.xml,/metadata/Source
USGSCSAS,03319-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
USGSCSAS,03319-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
USGSCSAS,03319-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
USGSCSAS,03319-metadata.xml,/metadata/idinfo/citation/citeinfo/title
USGSCSAS,03319-metadata.xml,/metadata/idinfo/citation/citeinfo/geoform
USGSCSAS,03319-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
USGSCSAS,03319-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
USGSCSAS,03319-metadata.xml,/metadata/idinfo/descript/abstract
USGSCSAS,03319-metadata.xml,/metadata/idinfo/descript/purpose
USGSCSAS,03319-metadata.xml,/metadata/idinfo/descript/supplinf
USGSCSAS,03319-metadata.xml,/metadata/idinfo/timeperd/timeinfo/sngdate/caldate
USGSCSAS,03319-metadata.xml,/metadata/idinfo/timeperd/current
USGSCSAS,03319-metadata.xml,/metadata/idinfo/status/progress
USGSCSAS,03319-metadata.xml,/metadata/idinfo/status/update
USGSCSAS,03319-metadata.xml,/metadata/idinfo/spdom/descgeog
USGSCSAS,03319-metadata.xml,/metadata/idinfo/spdom/bounding/westbc
USGSCSAS,03319-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc
USGSCSAS,03319-metadata.xml,/metadata/idinfo/spdom/bounding/northbc
USGSCSAS,03319-metadata.xml,/metadata/idinfo/spdom/bounding/southbc
USGSCSAS,03319-metadata.xml,/metadata/idinfo/keywords/theme/themekt
USGSCSAS,03319-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03319-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03319-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03319-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03319-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03319-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03319-metadata.xml,/metadata/idinfo/keywords/place/placekt
USGSCSAS,03319-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03319-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03319-metadata.xml,/metadata/idinfo/keywords/place/placekt
USGSCSAS,03319-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03319-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkt
USGSCSAS,03319-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey
USGSCSAS,03319-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey
USGSCSAS,03319-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey
USGSCSAS,03319-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey
USGSCSAS,03319-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxonrn
USGSCSAS,03319-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxonrv
USGSCSAS,03319-metadata.xml,/metadata/idinfo/accconst
USGSCSAS,03319-metadata.xml,/metadata/idinfo/useconst
USGSCSAS,03319-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntorg
USGSCSAS,03319-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntper
USGSCSAS,03319-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntpos
USGSCSAS,03319-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
USGSCSAS,03319-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
USGSCSAS,03319-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
USGSCSAS,03319-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
USGSCSAS,03319-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
USGSCSAS,03319-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country
USGSCSAS,03319-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice
USGSCSAS,03319-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntfax
USGSCSAS,03319-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail
USGSCSAS,03319-metadata.xml,/metadata/idinfo/datacred
USGSCSAS,03319-metadata.xml,/metadata/idinfo/native
USGSCSAS,03319-metadata.xml,/metadata/dataqual/logic
USGSCSAS,03319-metadata.xml,/metadata/dataqual/complete
USGSCSAS,03319-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03319-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03319-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03319-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03319-metadata.xml,/metadata/spdoinfo/direct
USGSCSAS,03319-metadata.xml,/metadata/spdoinfo/ptvctinf/sdtsterm/sdtstype
USGSCSAS,03319-metadata.xml,/metadata/spdoinfo/ptvctinf/sdtsterm/ptvctcnt
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/planar/gridsys/gridsysn
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/utmzone
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/sfctrmer
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/longcm
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/latprjo
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/feast
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/fnorth
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/planar/planci/plance
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/absres
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/ordres
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/planar/planci/plandu
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/geodetic/horizdn
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/geodetic/ellips
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/geodetic/semiaxis
USGSCSAS,03319-metadata.xml,/metadata/spref/horizsys/geodetic/denflat
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypl
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypd
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypds
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypl
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypd
USGSCSAS,03319-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypds
USGSCSAS,03319-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntorg
USGSCSAS,03319-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntper
USGSCSAS,03319-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype
USGSCSAS,03319-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address
USGSCSAS,03319-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city
USGSCSAS,03319-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state
USGSCSAS,03319-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal
USGSCSAS,03319-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice
USGSCSAS,03319-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax
USGSCSAS,03319-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail
USGSCSAS,03319-metadata.xml,/metadata/distinfo/resdesc
USGSCSAS,03319-metadata.xml,/metadata/distinfo/distliab
USGSCSAS,03319-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname
USGSCSAS,03319-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr
USGSCSAS,03319-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr
USGSCSAS,03319-metadata.xml,/metadata/distinfo/stdorder/fees
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metd
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metrd
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metc/cntinfo/cntfax
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metstdn
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metstdv
USGSCSAS,03319-metadata.xml,/metadata/metainfo/metextns/onlink
USGSCSAS,03320-metadata.xml,/metadata/Source
USGSCSAS,03320-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
USGSCSAS,03320-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
USGSCSAS,03320-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
USGSCSAS,03320-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
USGSCSAS,03320-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
USGSCSAS,03320-metadata.xml,/metadata/idinfo/citation/citeinfo/title
USGSCSAS,03320-metadata.xml,/metadata/idinfo/citation/citeinfo/geoform
USGSCSAS,03320-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
